Date;BOF (%nFK)
2016-06-06;73.6
2016-06-07;71.2
2016-06-08;69.0
2016-06-09;67.5
2016-06-10;66.0
2016-06-11;65.3
2016-06-12;66.0
2016-06-13;69.3
2016-06-14;69.0
2016-06-15;68.7
2016-06-16;69.0
2016-06-17;75.9
2016-06-18;74.2
2016-06-19;72.6
2016-06-20;71.0
2016-06-21;69.6
2016-06-22;68.1
2016-06-23;65.5
2016-06-24;63.0
2016-06-25;62.1
2016-06-26;61.2
2016-06-27;59.7
2016-06-28;59.8
2016-06-29;63.1
2016-06-30;62.0
2016-07-01;59.8
2016-07-02;59.5
2016-07-03;58.2
2016-07-04;56.3
2016-07-05;55.1
2016-07-06;54.1
2016-07-07;52.7
2016-07-08;53.6
2016-07-09;52.1
2016-07-10;50.1
2016-07-11;49.0
2016-07-12;48.2
2016-07-13;49.7
2016-07-14;51.6
2016-07-15;51.4
2016-07-16;49.9
2016-07-17;49.5
2016-07-18;48.3
2016-07-19;46.6
2016-07-20;44.4
2016-07-21;45.1
2016-07-22;43.1
2016-07-23;44.5
2016-07-24;46.5
2016-07-25;44.5
2016-07-26;43.6
2016-07-27;55.8
2016-07-28;54.1
2016-07-29;53.0
2016-07-30;51.2
2016-07-31;53.3
2016-08-01;51.7
2016-08-02;51.5
2016-08-03;51.1
2016-08-04;49.6
2016-08-05;66.0
2016-08-06;63.5
2016-08-07;59.4
2016-08-08;56.2
2016-08-09;54.9
2016-08-10;59.0
2016-08-11;57.0
2016-08-12;58.7
2016-08-13;55.5
2016-08-14;53.3
2016-08-15;51.1
2016-08-16;49.2
2016-08-17;47.3
2016-08-18;44.6
2016-08-19;42.4
2016-08-20;44.3
2016-08-21;48.5
2016-08-22;46.6
2016-08-23;44.7
2016-08-24;41.8
2016-08-25;39.2
2016-08-26;36.6
2016-08-27;34.1
2016-08-28;32.1
2016-08-29;30.6
2016-08-30;28.7
2016-08-31;26.8
2016-09-01;25.3
2016-09-02;23.6
2016-09-03;22.9
2016-09-04;37.6
2016-09-05;45.4
2016-09-06;43.6
2016-09-07;41.1
2016-09-08;38.5
2016-09-09;37.1
2016-09-10;35.1
2016-09-11;33.3
2016-09-12;31.9
2016-09-13;30.1
2016-09-14;28.5
2016-09-15;27.5
2016-09-16;28.5
2016-09-17;54.8
2016-09-18;56.4
2016-09-19;60.5
2016-09-20;58.7
2016-09-21;57.5
2016-09-22;55.3
2016-09-23;53.5
2016-09-24;51.6
2016-09-25;49.8
2016-09-26;48.5
2016-09-27;47.3
2016-09-28;46.2
2016-09-29;44.6
2016-09-30;44.0
2016-10-01;47.0
2016-10-02;48.1
2016-10-03;51.7
2016-10-04;55.7
2016-10-05;68.0
2016-10-06;84.2
2016-10-07;84.1
2016-10-08;93.6
2016-10-09;93.4
2016-10-10;93.1
2016-10-11;93.6
2016-10-12;94.7
2016-10-13;94.7
2016-10-14;94.0
2016-10-15;93.4
2016-10-16;91.9
2016-10-17;90.3
2016-10-18;92.8
2016-10-19;96.1
2016-10-20;100.0
2016-10-21;99.3
2016-10-22;100.0
2016-10-23;99.0
2016-10-24;100.0
2016-10-25;100.0
2016-10-26;100.0
2016-10-27;99.3
2016-10-28;100.0
2016-10-29;99.4
2016-10-30;98.4
2016-10-31;97.7
2016-11-01;96.8
2016-11-02;99.0
2016-11-03;97.5
2016-11-04;96.9
2016-11-05;100.0
2016-11-06;99.5
2016-11-07;100.0
2016-11-08;100.0
2016-11-09;98.8
2016-11-10;100.0
2016-11-11;99.5
2016-11-12;99.1
2016-11-13;97.9
2016-11-14;96.7
2016-11-15;100.0
2016-11-16;100.0
2016-11-17;99.2
2016-11-18;100.0
2016-11-19;100.0
2016-11-20;98.8
2016-11-21;97.6
2016-11-22;96.8
2016-11-23;95.6
2016-11-24;95.6
2016-11-25;94.8
2016-11-26;94.3
2016-11-27;94.4
2016-11-28;93.7
2016-11-29;92.8
2016-11-30;94.6
2016-12-01;99.3
2016-12-02;100.0
2016-12-03;99.1
2016-12-04;98.3
2016-12-05;97.3
2016-12-06;96.9
2016-12-07;96.0
2016-12-08;95.0
2016-12-09;94.7
2016-12-10;93.9
2016-12-11;96.6
2016-12-12;100.0
2016-12-13;99.6
2016-12-14;100.0
2016-12-15;99.4
2016-12-16;98.5
2016-12-17;97.7
2016-12-18;99.8
2016-12-19;99.3
2016-12-20;98.4
2016-12-21;97.6
2016-12-22;97.2
2016-12-23;96.5
2016-12-24;97.7
2016-12-25;98.8
2016-12-26;99.7
2016-12-27;100.0
2016-12-28;100.0
2016-12-29;100.0
2016-12-30;99.0
2017-01-01;96.9
2017-01-02;97.0
2017-01-03;97.5
2017-01-04;100.0
2017-01-05;100.0
2017-01-06;99.7
2017-01-07;100.0
2017-01-08;100.0
2017-01-09;99.9
2017-01-10;99.4
2017-01-11;100.0
2017-01-12;100.0
2017-01-13;100.0
2017-01-14;100.0
2017-01-15;100.0
2017-01-16;100.0
2017-01-17;99.6
2017-01-18;99.3
2017-01-19;98.7
2017-01-20;98.3
2017-01-21;97.5
2017-01-22;96.4
2017-01-23;95.6
2017-01-24;95.3
2017-01-25;94.9
2017-01-26;93.8
2017-01-27;92.7
2017-01-28;91.6
2017-01-29;90.3
2017-01-30;94.4
2017-01-31;100.0
2017-02-01;100.0
2017-02-02;99.9
2017-02-03;100.0
2017-02-04;98.6
2017-02-05;98.0
2017-02-06;98.7
2017-02-07;98.2
2017-02-08;97.8
2017-02-09;97.4
2017-02-10;96.9
2017-02-11;96.6
2017-02-12;96.0
2017-02-13;94.5
2017-02-14;92.8
2017-02-15;90.7
2017-02-16;89.5
2017-02-17;92.7
2017-02-18;92.4
2017-02-19;91.0
2017-02-20;92.8
2017-02-21;95.1
2017-02-22;100.0
2017-02-23;100.0
2017-02-24;100.0
2017-02-25;97.8
2017-02-26;96.8
2017-02-27;94.7
2017-02-28;93.6
2017-03-01;94.8
2017-03-02;94.7
2017-03-03;92.6
2017-03-04;90.0
2017-03-05;88.9
2017-03-06;97.5
2017-03-07;100.0
2017-03-08;100.0
2017-03-09;100.0
2017-03-10;100.0
2017-03-11;98.7
2017-03-12;96.6
2017-03-13;94.7
2017-03-14;93.0
2017-03-15;91.0
2017-03-16;88.6
2017-03-17;90.9
2017-03-18;100.0
2017-03-19;100.0
2017-03-20;98.7
2017-03-21;100.0
2017-03-22;98.6
2017-03-23;98.7
2017-03-24;95.6
2017-03-25;93.1
2017-03-26;90.2
2017-03-27;86.9
2017-03-28;84.0
2017-03-29;82.4
2017-03-30;80.4
2017-03-31;77.3
2017-04-01;75.0
2017-04-02;73.7
2017-04-03;73.1
2017-04-04;75.0
2017-04-05;74.5
2017-04-06;73.5
2017-04-07;77.7
2017-04-08;77.6
2017-04-09;75.1
2017-04-10;72.9
2017-04-11;72.6
2017-04-12;76.3
2017-04-13;76.5
2017-04-14;75.1
2017-04-15;75.0
2017-04-16;74.8
2017-04-17;82.1
2017-04-18;86.3
2017-04-19;84.6
2017-04-20;83.3
2017-04-21;81.3
2017-04-22;81.4
2017-04-23;82.4
2017-04-24;79.5
2017-04-25;78.7
2017-04-26;78.3
2017-04-27;77.8
2017-04-28;77.1
2017-04-29;76.8
2017-04-30;74.3
2017-05-01;73.2
2017-05-02;73.6
2017-05-03;72.2
2017-05-04;72.5
2017-05-05;72.4
2017-05-06;71.7
2017-05-07;71.4
2017-05-08;71.8
2017-05-09;71.0
2017-05-10;69.2
2017-05-11;67.5
2017-05-12;66.9
2017-05-13;66.1
2017-05-14;65.5
2017-05-15;64.6
2017-05-16;63.8
2017-05-17;61.8
2017-05-18;60.1
2017-05-19;58.0
2017-05-20;57.7
2017-05-21;56.0
2017-05-22;54.8
2017-05-23;53.2
2017-05-24;53.0
2017-05-25;52.0
2017-05-26;51.3
2017-05-27;49.4
2017-05-28;48.3
2017-05-29;46.4
2017-05-30;46.7
2017-05-31;46.3
2017-06-01;44.8
2017-06-02;43.1
2017-06-03;51.1
2017-06-04;59.6
2017-06-05;59.1
2017-06-06;59.1
2017-06-07;58.0
2017-06-08;56.0
2017-06-09;54.2
2017-06-10;52.8
2017-06-11;50.8
2017-06-12;49.4
2017-06-13;48.8
2017-06-14;47.1
2017-06-15;46.0
2017-06-16;46.2
2017-06-17;45.4
2017-06-18;43.8
2017-06-19;42.0
2017-06-20;40.4
2017-06-21;38.7
2017-06-22;44.4
2017-06-23;43.5
2017-06-24;41.7
2017-06-25;40.9
2017-06-26;40.3
2017-06-27;39.8
2017-06-28;42.4
2017-06-29;43.1
2017-06-30;42.1
2017-07-01;45.3
2017-07-02;44.8
2017-07-03;43.5
2017-07-04;42.5
2017-07-05;41.4
2017-07-06;39.8
2017-07-07;38.7
2017-07-08;37.5
2017-07-09;36.6
2017-07-10;37.4
2017-07-11;37.8
2017-07-12;46.7
2017-07-13;45.8
2017-07-14;44.9
2017-07-15;44.9
2017-07-16;43.6
2017-07-17;43.7
2017-07-18;42.4
2017-07-19;40.5
2017-07-20;40.5
2017-07-21;39.0
2017-07-22;44.7
2017-07-23;43.8
2017-07-24;45.0
2017-07-25;44.2
2017-07-26;56.2
2017-07-27;55.8
2017-07-28;55.4
2017-07-29;53.0
2017-07-30;50.3
2017-07-31;50.6
2017-08-01;56.3
2017-08-02;54.9
2017-08-03;53.5
2017-08-04;51.7
2017-08-05;51.6
2017-08-06;49.6
2017-08-07;46.5
2017-08-08;44.6
2017-08-09;53.9
2017-08-10;60.3
2017-08-11;67.7
2017-08-12;65.5
2017-08-13;65.7
2017-08-14;60.6
2017-08-15;56.2
2017-08-16;58.2
2017-08-17;55.3
2017-08-18;64.7
2017-08-19;61.9
2017-08-20;59.8
2017-08-21;57.0
2017-08-22;54.7
2017-08-23;51.5
2017-08-24;49.7
2017-08-25;47.9
2017-08-26;51.2
2017-08-27;49.1
2017-08-28;46.5
2017-08-29;43.7
2017-08-30;41.1
2017-08-31;57.3
2017-09-01;74.7
2017-09-02;72.3
2017-09-03;69.1
2017-09-04;64.0
2017-09-05;60.1
2017-09-06;59.9
2017-09-07;58.7
2017-09-08;57.1
2017-09-09;56.2
2017-09-10;55.1
2017-09-11;53.6
2017-09-12;53.5
2017-09-13;53.9
2017-09-14;56.8
2017-09-15;55.4
2017-09-16;54.3
2017-09-17;52.7
2017-09-18;50.8
2017-09-19;49.1
2017-09-20;49.0
2017-09-21;48.3
2017-09-22;47.4
2017-09-23;48.7
2017-09-24;49.0
2017-09-25;50.4
2017-09-26;49.5
2017-09-27;48.0
2017-09-28;47.0
2017-09-29;45.5
2017-09-30;44.2
2017-10-01;45.1
2017-10-02;48.3
2017-10-03;55.9
2017-10-04;54.9
2017-10-05;63.6
2017-10-06;67.4
2017-10-07;68.3
2017-10-08;71.2
2017-10-09;70.8
2017-10-10;72.8
2017-10-11;72.5
2017-10-12;71.1
2017-10-13;70.5
2017-10-14;69.5
2017-10-15;68.0
2017-10-16;66.6
2017-10-17;64.8
2017-10-18;63.8
2017-10-19;62.3
2017-10-20;61.8
2017-10-21;66.5
2017-10-22;72.4
2017-10-23;72.2
2017-10-24;72.0
2017-10-25;71.6
2017-10-26;71.5
2017-10-27;79.4
2017-10-28;81.7
2017-10-29;95.1
2017-10-30;93.8
2017-10-31;93.1
2017-11-01;93.0
2017-11-02;92.6
2017-11-03;91.4
2017-11-04;90.1
2017-11-05;100.0
2017-11-06;99.3
2017-11-07;98.7
2017-11-08;98.1
2017-11-09;97.6
2017-11-10;99.4
2017-11-11;99.0
2017-11-12;100.0
2017-11-13;100.0
2017-11-14;99.2
2017-11-15;98.6
2017-11-16;97.4
2017-11-17;99.9
2017-11-18;99.4
2017-11-19;100.0
2017-11-20;100.0
2017-11-21;100.0
2017-11-22;99.3
2017-11-23;98.5
2017-11-24;100.0
2017-11-25;100.0
2017-11-26;99.3
2017-11-27;100.0
2017-11-28;100.0
2017-11-29;99.2
2017-11-30;98.5
2017-12-01;97.8
2017-12-02;97.4
2017-12-03;96.8
2017-12-04;100.0
2017-12-05;100.0
2017-12-06;99.5
2017-12-07;98.4
2017-12-08;100.0
2017-12-09;99.8
2017-12-10;100.0
2017-12-11;100.0
2017-12-12;99.4
2017-12-13;98.8
2017-12-14;100.0
2017-12-15;100.0
2017-12-16;100.0
2017-12-17;100.0
2017-12-18;99.2
2017-12-19;100.0
2017-12-20;99.5
2017-12-21;100.0
2017-12-22;99.6
2017-12-23;99.1
2017-12-24;98.6
2017-12-25;98.1
2017-12-26;97.8
2017-12-27;97.8
2017-12-28;100.0
2017-12-29;99.4
2017-12-30;100.0
2017-12-31;100.0
2018-01-01;99.9
2018-01-02;100.0
2018-01-03;100.0
2018-01-04;100.0
2018-01-05;99.9
2018-01-06;100.0
2018-01-07;100.0
2018-01-08;99.5
2018-01-09;99.6
2018-01-10;98.7
2018-01-11;97.7
2018-01-12;97.4
2018-01-13;97.0
2018-01-14;96.3
2018-01-15;95.4
2018-01-16;100.0
2018-01-17;100.0
2018-01-18;100.0
2018-01-19;99.5
2018-01-20;98.9
2018-01-21;98.5
2018-01-22;98.9
2018-01-23;100.0
2018-01-24;98.9
2018-01-25;98.3
2018-01-26;100.0
2018-01-27;100.0
2018-01-28;99.3
2018-01-29;100.0
2018-01-30;98.9
2018-01-31;100.0
2018-02-01;100.0
2018-02-02;98.9
2018-02-03;100.0
2018-02-04;100.0
2018-02-05;99.6
2018-02-06;98.4
2018-02-07;97.1
2018-02-08;96.7
2018-02-09;95.5
2018-02-10;95.0
2018-02-11;94.6
2018-02-12;93.9
2018-02-13;92.6
2018-02-14;91.1
2018-02-15;90.4
2018-02-16;88.8
2018-02-17;88.3
2018-02-18;87.7
2018-02-19;86.5
2018-02-20;85.3
2018-02-21;84.6
2018-02-22;83.2
2018-02-23;82.0
2018-02-24;81.0
2018-02-25;80.0
2018-02-26;79.3
2018-02-27;78.4
2018-02-28;77.6
2018-03-01;76.6
2018-03-02;75.7
2018-03-03;74.9
2018-03-04;73.7
2018-03-05;72.7
2018-03-06;82.6
2018-03-07;86.0
2018-03-08;84.5
2018-03-09;82.1
2018-03-10;82.6
2018-03-11;80.7
2018-03-12;95.2
2018-03-13;95.5
2018-03-14;95.9
2018-03-15;93.5
2018-03-16;100.0
2018-03-17;100.0
2018-03-18;98.4
2018-03-19;96.3
2018-03-20;96.3
2018-03-21;94.2
2018-03-22;94.0
2018-03-23;93.2
2018-03-24;91.4
2018-03-25;89.4
2018-03-26;89.5
2018-03-27;87.8
2018-03-28;93.1
2018-03-29;92.5
2018-03-30;89.9
2018-03-31;89.2
2018-04-01;88.8
2018-04-02;86.9
2018-04-03;86.0
2018-04-04;84.4
2018-04-05;85.8
2018-04-06;83.4
2018-04-07;80.4
2018-04-08;78.1
2018-04-09;75.5
2018-04-10;72.7
2018-04-11;72.2
2018-04-12;70.5
2018-04-13;78.5
2018-04-14;80.7
2018-04-15;78.0
2018-04-16;90.9
2018-04-17;88.7
2018-04-18;85.1
2018-04-19;81.4
2018-04-20;78.4
2018-04-21;75.4
2018-04-22;72.5
2018-04-23;73.0
2018-04-24;71.3
2018-04-25;72.8
2018-04-26;72.9
2018-04-27;71.8
2018-04-28;69.8
2018-04-29;67.7
2018-04-30;65.3
2018-05-01;64.7
2018-05-02;67.2
2018-05-03;69.5
2018-05-04;68.7
2018-05-05;66.9
2018-05-06;65.2
2018-05-07;63.4
2018-05-08;61.7
2018-05-09;60.4
2018-05-10;58.7
2018-05-11;58.3
2018-05-12;57.0
2018-05-13;55.7
2018-05-14;54.4
2018-05-15;56.3
2018-05-16;60.9
2018-05-17;60.3
2018-05-18;60.3
2018-05-19;59.5
2018-05-20;58.1
2018-05-21;56.2
2018-05-22;54.9
2018-05-23;54.1
2018-05-24;53.8
2018-05-25;52.1
2018-05-26;50.9
2018-05-27;50.2
2018-05-28;49.6
2018-05-29;47.9
2018-05-30;46.8
2018-05-31;46.0
2018-06-01;64.5
2018-06-02;63.4
2018-06-03;61.8
2018-06-04;59.5
2018-06-05;58.5
2018-06-06;56.5
2018-06-07;54.4
2018-06-08;52.5
2018-06-09;51.1
2018-06-10;57.5
2018-06-11;56.7
2018-06-12;56.1
2018-06-13;55.5
2018-06-14;54.3
2018-06-15;52.9
2018-06-16;52.1
2018-06-17;51.1
2018-06-18;50.1
2018-06-19;49.3
2018-06-20;47.9
2018-06-21;46.8
2018-06-22;47.7
2018-06-23;47.5
2018-06-24;47.1
2018-06-25;46.6
2018-06-26;45.6
2018-06-27;44.2
2018-06-28;43.7
2018-06-29;41.9
2018-06-30;40.4
2018-07-01;39.1
2018-07-02;37.5
2018-07-03;35.9
2018-07-04;34.1
2018-07-05;32.9
2018-07-06;32.3
2018-07-07;30.8
2018-07-08;29.6
2018-07-09;28.3
2018-07-10;33.5
2018-07-11;34.1
2018-07-12;39.6
2018-07-13;38.0
2018-07-14;36.3
2018-07-15;34.5
2018-07-16;32.9
2018-07-17;31.5
2018-07-18;30.1
2018-07-19;28.7
2018-07-20;27.1
2018-07-21;26.0
2018-07-22;25.0
2018-07-23;23.5
2018-07-24;21.8
2018-07-25;20.3
2018-07-26;18.7
2018-07-27;19.7
2018-07-28;19.6
2018-07-29;17.9
2018-07-30;16.3
2018-07-31;14.5
2018-08-01;12.7
2018-08-02;11.1
2018-08-03;9.6
2018-08-04;10.6
2018-08-05;9.5
2018-08-06;7.6
2018-08-07;5.7
2018-08-08;7.7
2018-08-09;5.9
2018-08-10;5.2
2018-08-11;3.8
2018-08-12;1.9
2018-08-13;1.2
2018-08-14;0.2
2018-08-15;0.0
2018-08-16;0.0
2018-08-17;0.0
2018-08-18;0.0
2018-08-19;0.0
2018-08-20;0.0
2018-08-21;0.0
2018-08-22;0.0
2018-08-23;0.0
2018-08-24;0.0
2018-08-25;0.0
2018-08-26;0.0
2018-08-27;0.0
2018-08-28;0.0
2018-08-29;0.0
2018-08-30;0.3
2018-08-31;0.0
2018-09-01;0.0
2018-09-02;7.3
2018-09-03;6.8
2018-09-04;6.2
2018-09-05;4.7
2018-09-06;4.0
2018-09-07;8.3
2018-09-08;7.4
2018-09-09;6.6
2018-09-10;6.1
2018-09-11;4.9
2018-09-12;3.5
2018-09-13;5.3
2018-09-14;5.0
2018-09-15;4.2
2018-09-16;3.8
2018-09-17;2.7
2018-09-18;2.2
2018-09-19;1.9
2018-09-20;0.8
2018-09-21;1.3
2018-09-22;0.7
2018-09-23;35.0
2018-09-24;34.1
2018-09-25;32.6
2018-09-26;31.3
2018-09-27;30.1
2018-09-28;30.5
2018-09-29;29.3
2018-09-30;28.0
2018-10-01;28.1
2018-10-02;27.9
2018-10-03;27.7
2018-10-04;26.9
2018-10-05;25.8
2018-10-06;25.0
2018-10-07;24.6
2018-10-08;24.1
2018-10-09;23.3
2018-10-10;22.4
2018-10-11;21.8
2018-10-12;20.9
2018-10-13;20.3
2018-10-14;19.7
2018-10-15;19.3
2018-10-16;19.0
2018-10-17;18.3
2018-10-18;18.3
2018-10-19;21.2
2018-10-20;21.0
2018-10-21;20.6
2018-10-22;21.9
2018-10-23;24.2
2018-10-24;30.8
2018-10-25;31.1
2018-10-26;31.5
2018-10-27;31.3
2018-10-28;43.2
2018-10-29;44.6
2018-10-30;43.6
2018-10-31;42.6
2018-11-01;42.1
2018-11-02;42.4
2018-11-03;42.0
2018-11-04;41.7
2018-11-05;41.2
2018-11-06;40.8
2018-11-07;39.9
2018-11-08;39.8
2018-11-09;39.5
2018-11-10;38.7
2018-11-11;38.3
2018-11-12;37.6
2018-11-13;40.7
2018-11-14;40.0
2018-11-15;39.5
2018-11-16;38.9
2018-11-17;38.3
2018-11-18;39.3
2018-11-19;41.4
2018-11-20;41.8
2018-11-21;41.6
2018-11-22;41.4
2018-11-23;40.9
2018-11-24;40.8
2018-11-25;40.5
2018-11-26;40.3
2018-11-27;40.1
2018-11-28;39.7
2018-11-29;39.3
2018-11-30;54.4
2018-12-01;54.0
2018-12-02;58.7
2018-12-03;60.9
2018-12-04;69.2
2018-12-05;68.2
2018-12-06;67.7
2018-12-07;71.8
2018-12-08;74.2
2018-12-09;77.6
2018-12-10;79.9
2018-12-11;89.9
2018-12-12;90.3
2018-12-13;89.9
2018-12-14;89.5
2018-12-15;89.3
2018-12-16;88.9
2018-12-17;88.4
2018-12-18;87.9
2018-12-19;90.4
2018-12-20;95.8
2018-12-21;100.0
2018-12-22;100.0
2018-12-23;100.0
2018-12-24;100.0
2018-12-25;99.6
2018-12-26;99.2
2018-12-27;98.4
2018-12-28;98.3
2018-12-29;100.0
2018-12-30;100.0
2018-12-31;99.8
2019-01-01;100.0
2019-01-02;100.0
2019-01-03;99.8
2019-01-04;100.0
2019-01-05;100.0
2019-01-06;99.6
2019-01-07;100.0
2019-01-08;100.0
2019-01-09;100.0
2019-01-10;100.0
2019-01-11;100.0
2019-01-12;100.0
2019-01-13;100.0
2019-01-14;100.0
2019-01-15;100.0
2019-01-16;99.5
2019-01-17;100.0
2019-01-18;99.9
2019-01-19;98.8
2019-01-20;97.9
2019-01-21;96.9
2019-01-22;95.9
2019-01-23;95.2
2019-01-24;94.8
2019-01-25;94.4
2019-01-26;100.0
2019-01-27;99.4
2019-01-28;99.6
2019-01-29;99.2
2019-01-30;98.1
2019-01-31;97.0
2019-02-01;98.0
2019-02-02;100.0
2019-02-03;100.0
2019-02-04;98.7
2019-02-05;98.1
2019-02-06;96.5
2019-02-07;96.8
2019-02-08;95.0
2019-02-09;93.7
2019-02-10;93.1
2019-02-11;96.8
2019-02-12;97.4
2019-02-13;96.8
2019-02-14;95.0
2019-02-15;92.7
2019-02-16;90.3
2019-02-17;88.1
2019-02-18;85.9
2019-02-19;85.2
2019-02-20;84.2
2019-02-21;85.6
2019-02-22;89.8
2019-02-23;88.1
2019-02-24;86.6
2019-02-25;84.3
2019-02-26;82.8
2019-02-27;80.6
2019-02-28;79.1
2019-03-01;82.7
2019-03-02;82.0
2019-03-03;81.1
2019-03-04;80.6
2019-03-05;81.3
2019-03-06;79.9
2019-03-07;78.9
2019-03-08;81.1
2019-03-09;81.8
2019-03-10;92.7
2019-03-11;93.9
2019-03-12;92.2
2019-03-13;90.7
2019-03-14;99.6
2019-03-15;100.0
2019-03-16;100.0
2019-03-17;98.6
2019-03-18;97.1
2019-03-19;96.1
2019-03-20;93.1
2019-03-21;89.8
2019-03-22;87.0
2019-03-23;83.9
2019-03-24;83.1
2019-03-25;85.0
2019-03-26;87.5
2019-03-27;86.9
2019-03-28;90.9
2019-03-29;88.9
2019-03-30;85.6
2019-03-31;84.1
2019-04-01;81.9
2019-04-02;79.5
2019-04-03;78.1
2019-04-04;75.4
2019-04-05;73.7
2019-04-06;71.9
2019-04-07;69.7
2019-04-08;68.0
2019-04-09;66.6
2019-04-10;65.0
2019-04-11;64.8
2019-04-12;64.3
2019-04-13;63.7
2019-04-14;66.3
2019-04-15;64.2
2019-04-16;62.9
2019-04-17;60.7
2019-04-18;59.3
2019-04-19;57.0
2019-04-20;55.6
2019-04-21;53.5
2019-04-22;51.4
2019-04-23;51.3
2019-04-24;49.3
2019-04-25;48.3
2019-04-26;51.9
2019-04-27;53.3
2019-04-28;52.6
2019-04-29;62.5
2019-04-30;60.4
2019-05-01;60.1
2019-05-02;59.4
2019-05-03;60.0
2019-05-04;66.2
2019-05-05;65.6
2019-05-06;65.4
2019-05-07;65.2
2019-05-08;64.7
2019-05-09;64.4
2019-05-10;63.3
2019-05-11;74.3
2019-05-12;75.1
2019-05-13;73.7
2019-05-14;73.1
2019-05-15;73.9
2019-05-16;75.8
2019-05-17;74.4
2019-05-18;72.5
2019-05-19;70.3
2019-05-20;70.7
2019-05-21;68.7
2019-05-22;69.3
2019-05-23;67.5
2019-05-24;66.2
2019-05-25;64.5
2019-05-26;63.0
2019-05-27;61.7
2019-05-28;65.9
2019-05-29;65.2
2019-05-30;63.2
2019-05-31;62.6
2019-06-01;60.5
2019-06-02;58.2
2019-06-03;56.1
2019-06-04;54.1
2019-06-05;52.1
2019-06-06;51.1
2019-06-07;50.5
2019-06-08;49.4
2019-06-09;47.9
2019-06-10;56.9
2019-06-11;65.4
2019-06-12;67.5
2019-06-13;66.8
2019-06-14;64.4
2019-06-15;62.2
2019-06-16;61.4
2019-06-17;59.0
2019-06-18;56.9
2019-06-19;55.2
2019-06-20;54.1
2019-06-21;52.8
2019-06-22;51.4
2019-06-23;49.5
2019-06-24;47.5
2019-06-25;45.4
2019-06-26;43.4
2019-06-27;41.7
2019-06-28;40.6
2019-06-29;38.8
2019-06-30;36.9
2019-07-01;35.8
2019-07-02;34.6
2019-07-03;33.4
2019-07-04;32.0
2019-07-05;31.4
2019-07-06;30.2
2019-07-07;30.4
2019-07-08;29.9
2019-07-09;29.9
2019-07-10;28.8
2019-07-11;29.5
2019-07-12;32.6
2019-07-13;43.8
2019-07-14;43.4
2019-07-15;43.0
2019-07-16;42.4
2019-07-17;41.2
2019-07-18;39.6
2019-07-19;39.3
2019-07-20;39.0
2019-07-21;38.0
2019-07-22;36.7
2019-07-23;34.6
2019-07-24;32.4
2019-07-25;30.4
2019-07-26;28.4
2019-07-27;26.6
2019-07-28;25.4
2019-07-29;24.1
2019-07-30;23.1
2019-07-31;22.3
2019-08-01;20.9
2019-08-02;21.1
2019-08-03;21.2
2019-08-04;19.9
2019-08-05;18.9
2019-08-06;18.0
2019-08-07;24.7
2019-08-08;22.7
2019-08-09;31.6
2019-08-10;31.3
2019-08-11;29.7
2019-08-12;29.2
2019-08-13;27.3
2019-08-14;25.6
2019-08-15;24.5
2019-08-16;23.4
2019-08-17;22.7
2019-08-18;35.7
2019-08-19;34.0
2019-08-20;37.4
2019-08-21;36.1
2019-08-22;33.3
2019-08-23;30.5
2019-08-24;28.2
2019-08-25;26.3
2019-08-26;26.0
2019-08-27;24.1
2019-08-28;22.5
2019-08-29;21.1
2019-08-30;22.4
2019-08-31;20.3
2019-09-01;28.5
2019-09-02;27.4
2019-09-03;25.7
2019-09-04;23.9
2019-09-05;23.0
2019-09-06;21.7
2019-09-07;24.1
2019-09-08;25.3
2019-09-09;62.1
2019-09-10;58.0
2019-09-11;54.4
2019-09-12;52.7
2019-09-13;50.7
2019-09-14;48.2
2019-09-15;45.7
2019-09-16;49.9
2019-09-17;49.3
2019-09-18;47.4
2019-09-19;45.8
2019-09-20;44.1
2019-09-21;41.7
2019-09-22;39.9
2019-09-23;38.3
2019-09-24;37.8
2019-09-25;39.1
2019-09-26;39.7
2019-09-27;41.5
2019-09-28;40.3
2019-09-29;40.0
2019-09-30;39.4
2019-10-01;41.4
2019-10-02;45.7
2019-10-03;45.5
2019-10-04;51.4
2019-10-05;61.4
2019-10-06;59.9
2019-10-07;58.3
2019-10-08;65.9
2019-10-09;64.8
2019-10-10;65.0
2019-10-11;64.7
2019-10-12;62.8
2019-10-13;61.8
2019-10-14;60.5
2019-10-15;59.5
2019-10-16;60.9
2019-10-17;60.0
2019-10-18;61.4
2019-10-19;62.5
2019-10-20;61.6
2019-10-21;60.6
2019-10-22;60.0
2019-10-23;58.9
2019-10-24;58.2
2019-10-25;57.3
2019-10-26;56.5
2019-10-27;61.2
2019-10-28;61.0
2019-10-29;60.9
2019-10-30;59.9
2019-10-31;58.9
2019-11-01;59.4
2019-11-02;59.9
2019-11-03;61.2
2019-11-04;64.4
2019-11-05;64.0
2019-11-06;63.8
2019-11-07;62.9
2019-11-08;62.9
2019-11-09;62.6
2019-11-10;61.8
2019-11-11;60.9
2019-11-12;60.5
2019-11-13;60.6
2019-11-14;59.8
2019-11-15;59.3
2019-11-16;58.8
2019-11-17;60.5
2019-11-18;67.3
2019-11-19;72.0
2019-11-20;74.6
2019-11-21;75.2
2019-11-22;74.1
2019-11-23;73.4
2019-11-24;72.5
2019-11-25;71.9
2019-11-26;71.5
2019-11-27;77.6
2019-11-28;77.1
2019-11-29;79.9
