Date;BOF (%nFK)
1983-07-24;48.82857
1983-07-31;42.12857
1983-08-07;47.157143
1983-08-14;48.8
1983-08-21;40.4
1983-08-28;33.42857
1983-09-04;26.057142
1983-09-11;22.942858
1983-09-18;29.171429
1983-09-25;31.485714
1983-10-02;27.028572
1983-10-09;32.528572
1983-10-16;44.485714
1983-10-23;43.04286
1983-10-30;39.57143
1983-11-06;36.92857
1983-11-13;34.514286
1983-11-20;38.5
1983-11-27;53.442856
1983-12-04;84.88571
1983-12-11;95.442856
1983-12-18;98.28571
1983-12-25;99.62857
1984-01-01;99.71429
1984-01-08;99.15714
1984-01-15;99.88571
1984-01-22;98.4
1984-01-29;99.15714
1984-02-05;99.84286
1984-02-12;99.77143
1984-02-19;94.54286
1984-02-26;96.171425
1984-03-04;95.47143
1984-03-11;88.78571
1984-03-18;79.057144
1984-03-25;69.3
1984-04-01;70.34286
1984-04-08;96.171425
1984-04-15;87.62857
1984-04-22;72.14285
1984-04-29;51.67143
1984-05-06;55.32857
1984-05-13;60.04286
1984-05-20;55.414288
1984-05-27;64.97143
1984-06-03;89.814285
1984-06-10;96.9
1984-06-17;78.71429
1984-06-24;69.47143
1984-07-01;71.74286
1984-07-08;88.28571
1984-07-15;80.557144
1984-07-22;85.64285
1984-07-29;78.200005
1984-08-05;73.442856
1984-08-12;72.12857
1984-08-19;65.12857
1984-08-26;54.885715
1984-09-02;44.785713
1984-09-09;58.32857
1984-09-16;77.12857
1984-09-23;71.51429
1984-09-30;70.07143
1984-10-07;74.77143
1984-10-14;80.4
1984-10-21;76.042854
1984-10-28;81.57143
1984-11-04;77.08572
1984-11-11;71.71429
1984-11-18;68.942856
1984-11-25;86.4
1984-12-02;96.78571
1984-12-09;93.28571
1984-12-16;93.61429
1984-12-23;99.814285
1984-12-30;98.15714
1985-01-06;99.833336
1985-01-13;99.92857
1985-01-20;99.64286
1985-01-27;99.87143
1985-02-03;99.51428
1985-02-10;98.48572
1985-02-17;95.057144
1985-02-24;90.91428
1985-03-03;89.557144
1985-03-10;85.34286
1985-03-17;80.97143
1985-03-24;90.11429
1985-03-31;90.542854
1985-04-07;97.34286
1985-04-14;99.07143
1985-04-21;89.02857
1985-04-28;71.942856
1985-05-05;83.17143
1985-05-12;70.47143
1985-05-19;51.67143
1985-05-26;39.014286
1985-06-02;62.985714
1985-06-09;74.557144
1985-06-16;81.74286
1985-06-23;87.51428
1985-06-30;90.47143
1985-07-07;83.38571
1985-07-14;80.4
1985-07-21;70.71429
1985-07-28;69.1
1985-08-04;65.15714
1985-08-11;57.75714
1985-08-18;60.157143
1985-08-25;68.52857
1985-09-01;60.67143
1985-09-08;55.285713
1985-09-15;54.4
1985-09-22;58.75714
1985-09-29;52.04286
1985-10-06;46.314285
1985-10-13;50.842857
1985-10-20;49.557144
1985-10-27;47.4
1985-11-03;45.8
1985-11-10;58.771427
1985-11-17;62.0
1985-11-24;75.27143
1985-12-01;84.11429
1985-12-08;84.314285
1985-12-15;93.942856
1985-12-22;99.74286
1985-12-29;99.1
1986-01-05;99.557144
1986-01-12;99.82857
1986-01-19;99.97143
1986-01-26;98.72857
1986-02-02;97.2
1986-02-09;98.57143
1986-02-16;97.42857
1986-02-23;98.02857
1986-03-02;96.02857
1986-03-09;96.34286
1986-03-16;97.75714
1986-03-23;90.6
1986-03-30;96.92857
1986-04-06;98.828575
1986-04-13;97.328575
1986-04-20;88.41428
1986-04-27;83.22857
1986-05-04;69.11429
1986-05-11;67.97143
1986-05-18;70.51428
1986-05-25;63.2
1986-06-01;64.57143
1986-06-08;88.01428
1986-06-15;85.942856
1986-06-22;61.0
1986-06-29;47.157143
1986-07-06;40.87143
1986-07-13;52.185715
1986-07-20;52.07143
1986-07-27;58.342857
1986-08-03;53.642857
1986-08-10;51.37143
1986-08-17;47.100002
1986-08-24;56.3
1986-08-31;59.928574
1986-09-07;59.57143
1986-09-14;53.185715
1986-09-21;82.42857
1986-09-28;75.35715
1986-10-05;69.14285
1986-10-12;62.6
1986-10-19;55.0
1986-10-26;83.21429
1986-11-02;87.42857
1986-11-09;89.700005
1986-11-16;83.042854
1986-11-23;82.37143
1986-11-30;79.3
1986-12-07;75.62857
1986-12-14;74.52857
1986-12-21;92.47143
1986-12-28;99.942856
1987-01-04;99.92857
1987-01-11;99.9
1987-01-18;99.92857
1987-01-25;99.957146
1987-02-01;99.27143
1987-02-08;96.08572
1987-02-15;99.48571
1987-02-22;99.72857
1987-03-01;97.37143
1987-03-08;96.185715
1987-03-15;86.01429
1987-03-22;88.87143
1987-03-29;89.88571
1987-04-05;82.48572
1987-04-12;81.3
1987-04-19;70.24286
1987-04-26;62.385715
1987-05-03;49.82857
1987-05-10;62.942856
1987-05-17;57.185715
1987-05-24;50.1
1987-05-31;49.728573
1987-06-07;59.82857
1987-06-14;57.54286
1987-06-21;81.02857
1987-06-28;84.42857
1987-07-05;71.957146
1987-07-12;62.57143
1987-07-19;82.1
1987-07-26;95.12857
1987-08-02;98.01428
1987-08-09;96.47143
1987-08-16;94.61429
1987-08-23;91.28571
1987-08-30;79.47143
1987-09-06;71.442856
1987-09-13;72.042854
1987-09-20;71.34286
1987-09-27;78.17143
1987-10-04;71.328575
1987-10-11;62.24286
1987-10-18;61.614285
1987-10-25;66.1
1987-11-01;66.9
1987-11-08;71.74286
1987-11-15;75.24286
1987-11-22;92.92857
1987-11-29;98.97143
1987-12-06;95.77143
1987-12-13;94.51428
1987-12-20;98.1
1987-12-27;99.48571
1988-01-03;98.85714
1988-01-10;98.61429
1988-01-17;99.1
1988-01-24;99.2
1988-01-31;99.25714
1988-02-07;98.6
1988-02-14;98.542854
1988-02-21;97.942856
1988-02-28;99.92857
1988-03-06;98.25714
1988-03-13;99.21429
1988-03-20;98.28571
1988-03-27;99.75714
1988-04-03;96.48572
1988-04-10;84.11429
1988-04-17;67.957146
1988-04-24;51.185715
1988-05-01;39.25714
1988-05-08;29.842857
1988-05-15;17.442858
1988-05-22;9.942857
1988-05-29;3.0714285
1988-06-05;0.2857143
1988-06-12;58.514286
1988-06-19;61.12857
1988-06-26;55.028572
1988-07-03;54.985714
1988-07-10;55.82857
1988-07-17;60.185715
1988-07-24;60.04286
1988-07-31;58.642857
1988-08-07;56.985714
1988-08-14;49.342857
1988-08-21;39.885715
1988-08-28;40.642857
1988-09-04;44.785713
1988-09-11;43.9
1988-09-18;40.485714
1988-09-25;38.285713
1988-10-02;40.75714
1988-10-09;39.785713
1988-10-16;42.95714
1988-10-23;43.6
1988-10-30;44.471428
1988-11-06;45.74286
1988-11-13;44.685715
1988-11-20;61.95714
1988-11-27;63.142857
1988-12-04;88.685715
1988-12-11;99.84286
1988-12-18;99.57143
1988-12-25;99.28571
1989-01-01;97.71667
1989-01-08;96.27143
1989-01-15;97.6
1989-01-22;94.01429
1989-01-29;89.1
1989-02-05;85.67143
1989-02-12;81.47143
1989-02-19;88.64286
1989-02-26;96.8
1989-03-05;97.67143
1989-03-12;90.4
1989-03-19;86.7
1989-03-26;84.442856
1989-04-02;72.557144
1989-04-09;66.685715
1989-04-16;57.857143
1989-04-23;53.0
1989-04-30;49.028572
1989-05-07;41.471428
1989-05-14;36.814285
1989-05-21;28.5
1989-05-28;13.742857
1989-06-04;8.014286
1989-06-11;20.671429
1989-06-18;25.385714
1989-06-25;16.085714
1989-07-02;25.142857
1989-07-09;37.785713
1989-07-16;41.585712
1989-07-23;40.17143
1989-07-30;39.54286
1989-08-06;41.9
1989-08-13;36.9
1989-08-20;29.742857
1989-08-27;26.042858
1989-09-03;36.4
1989-09-10;32.842857
1989-09-17;30.471428
1989-09-24;27.514286
1989-10-01;28.071428
1989-10-08;28.87143
1989-10-15;34.04286
1989-10-22;33.42857
1989-10-29;31.442858
1989-11-05;88.75714
1989-11-12;98.171425
1989-11-19;91.14285
1989-11-26;95.52857
1989-12-03;98.85714
1989-12-10;96.61429
1989-12-17;98.91428
1989-12-24;99.57143
1989-12-31;97.6
1990-01-07;95.92857
1990-01-14;94.75714
1990-01-21;95.87143
1990-01-28;98.71429
1990-02-04;96.58572
1990-02-11;94.0
1990-02-18;98.07143
1990-02-25;90.25714
1990-03-04;98.4
1990-03-11;97.11429
1990-03-18;87.17143
1990-03-25;73.25714
1990-04-01;66.17143
1990-04-08;55.2
1990-04-15;54.04286
1990-04-22;55.45714
1990-04-29;68.12857
1990-05-06;50.357143
1990-05-13;37.24286
1990-05-20;37.57143
1990-05-27;27.871428
1990-06-03;26.128572
1990-06-10;54.085712
1990-06-17;80.52857
1990-06-24;73.35714
1990-07-01;74.5
1990-07-08;75.74286
1990-07-15;70.314285
1990-07-22;62.657143
1990-07-29;55.314285
1990-08-05;45.75714
1990-08-12;38.971428
1990-08-19;38.25714
1990-08-26;44.028572
1990-09-02;48.685715
1990-09-09;72.1
1990-09-16;75.457146
1990-09-23;71.7
1990-09-30;80.671425
1990-10-07;77.185715
1990-10-14;68.942856
1990-10-21;60.05714
1990-10-28;54.142857
1990-11-04;61.1
1990-11-11;61.942856
1990-11-18;76.15714
1990-11-25;99.35715
1990-12-02;99.314285
1990-12-09;98.299995
1990-12-16;99.88571
1990-12-23;99.61429
1990-12-30;98.78571
1991-01-06;99.27143
1991-01-13;97.77143
1991-01-20;93.92857
1991-01-27;90.814285
1991-02-03;87.27143
1991-02-10;85.8
1991-02-17;94.27143
1991-02-24;93.42857
1991-03-03;85.01429
1991-03-10;76.27143
1991-03-17;68.11429
1991-03-24;82.185715
1991-03-31;84.11429
1991-04-07;80.5
1991-04-14;67.9
1991-04-21;55.142857
1991-04-28;50.085716
1991-05-05;48.32857
1991-05-12;48.971428
1991-05-19;55.04286
1991-05-26;49.271427
1991-06-02;41.42857
1991-06-09;34.67143
1991-06-16;34.95714
1991-06-23;51.54286
1991-06-30;69.98572
1991-07-07;73.61429
1991-07-14;69.84286
1991-07-21;73.5
1991-07-28;65.57143
1991-08-04;61.88571
1991-08-11;64.14286
1991-08-18;58.7
1991-08-25;51.7
1991-09-01;43.37143
1991-09-08;35.0
1991-09-15;31.785715
1991-09-22;31.0
1991-09-29;38.942856
1991-10-06;40.157143
1991-10-13;36.45714
1991-10-20;36.899998
1991-10-27;37.3
1991-11-03;36.25714
1991-11-10;60.8
1991-11-17;78.3
1991-11-24;77.48572
1991-12-01;76.042854
1991-12-08;74.057144
1991-12-15;72.27143
1991-12-22;87.85714
1991-12-29;99.67143
1992-01-05;97.61429
1992-01-12;99.25714
1992-01-19;97.92857
1992-01-26;97.57143
1992-02-02;94.21429
1992-02-09;95.17143
1992-02-16;95.38571
1992-02-23;96.84286
1992-03-01;91.64286
1992-03-08;83.8
1992-03-15;91.185715
1992-03-22;96.3
1992-03-29;98.814285
1992-04-05;97.52857
1992-04-12;85.41428
1992-04-19;80.57143
1992-04-26;70.4
1992-05-03;65.314285
1992-05-10;61.100002
1992-05-17;64.34286
1992-05-24;40.471428
1992-05-31;24.014286
1992-06-07;37.142857
1992-06-14;42.528572
1992-06-21;45.214287
1992-06-28;41.471428
1992-07-05;37.785713
1992-07-12;57.87143
1992-07-19;57.271427
1992-07-26;54.7
1992-08-02;51.1
1992-08-09;40.642857
1992-08-16;38.1
1992-08-23;44.857143
1992-08-30;59.9
1992-09-06;78.47143
1992-09-13;69.5
1992-09-20;60.05714
1992-09-27;53.414288
1992-10-04;47.314285
1992-10-11;91.34286
1992-10-18;86.62857
1992-10-25;86.7
1992-11-01;98.92857
1992-11-08;97.4
1992-11-15;98.14286
1992-11-22;99.942856
1992-11-29;99.78571
1992-12-06;99.1
1992-12-13;99.72857
1992-12-20;98.85714
1992-12-27;99.185715
1993-01-03;96.65
1993-01-10;98.35714
1993-01-17;99.07143
1993-01-24;97.957146
1993-01-31;98.88571
1993-02-07;93.65714
1993-02-14;90.65714
1993-02-21;97.457146
1993-02-28;94.85715
1993-03-07;88.52857
1993-03-14;82.07143
1993-03-21;76.07143
1993-03-28;68.62857
1993-04-04;60.2
1993-04-11;56.914284
1993-04-18;52.1
1993-04-25;48.971428
1993-05-02;38.82857
1993-05-09;61.485714
1993-05-16;39.114285
1993-05-23;48.357143
1993-05-30;86.8
1993-06-06;85.185715
1993-06-13;75.557144
1993-06-20;95.78571
1993-06-27;82.42857
1993-07-04;67.27143
1993-07-11;73.25714
1993-07-18;74.828575
1993-07-25;76.457146
1993-08-01;77.75714
1993-08-08;79.92857
1993-08-15;84.22857
1993-08-22;71.14286
1993-08-29;66.5
1993-09-05;65.15714
1993-09-12;65.71429
1993-09-19;82.91428
1993-09-26;79.185715
1993-10-03;73.08572
1993-10-10;69.64286
1993-10-17;69.88571
1993-10-24;68.314285
1993-10-31;66.75714
1993-11-07;65.22857
1993-11-14;70.64286
1993-11-21;84.47143
1993-11-28;87.42857
1993-12-05;88.685715
1993-12-12;96.74286
1993-12-19;99.84286
1993-12-26;100.0
1994-01-02;99.72857
1994-01-09;99.4
1994-01-16;99.25714
1994-01-23;99.27143
1994-01-30;99.85714
1994-02-06;97.64285
1994-02-13;95.671425
1994-02-20;93.0
1994-02-27;97.957146
1994-03-06;98.88572
1994-03-13;96.3
1994-03-20;100.0
1994-03-27;98.78571
1994-04-03;89.557144
1994-04-10;87.85714
1994-04-17;96.14286
1994-04-24;75.97143
1994-05-01;55.37143
1994-05-08;48.271427
1994-05-15;35.528572
1994-05-22;75.8
1994-05-29;91.61429
1994-06-05;72.02857
1994-06-12;86.08572
1994-06-19;78.3
1994-06-26;62.4
1994-07-03;49.3
1994-07-10;60.5
1994-07-17;57.07143
1994-07-24;49.728573
1994-07-31;41.985714
1994-08-07;41.7
1994-08-14;51.385715
1994-08-21;71.25714
1994-08-28;72.24286
1994-09-04;70.25714
1994-09-11;86.11429
1994-09-18;94.77143
1994-09-25;92.171425
1994-10-02;85.0
1994-10-09;89.22857
1994-10-16;81.42857
1994-10-23;73.97143
1994-10-30;77.92857
1994-11-06;87.64286
1994-11-13;81.57143
1994-11-20;93.2
1994-11-27;97.84286
1994-12-04;98.01428
1994-12-11;99.28571
1994-12-18;99.35714
1994-12-25;96.4
1995-01-01;99.91428
1995-01-08;99.22857
1995-01-15;99.52857
1995-01-22;99.07143
1995-01-29;99.942856
1995-02-05;99.0
1995-02-12;99.35714
1995-02-19;99.685715
1995-02-26;97.58572
1995-03-05;92.51429
1995-03-12;82.24286
1995-03-19;79.58572
1995-03-26;84.057144
1995-04-02;98.314285
1995-04-09;87.51428
1995-04-16;86.22857
1995-04-23;92.67143
1995-04-30;70.11429
1995-05-07;52.028572
1995-05-14;44.32857
1995-05-21;47.485714
1995-05-28;38.357143
1995-06-04;80.47143
1995-06-11;84.72857
1995-06-18;75.0
1995-06-25;67.15714
1995-07-02;56.82857
1995-07-09;62.014286
1995-07-16;60.2
1995-07-23;61.557144
1995-07-30;53.885715
1995-08-06;44.45714
1995-08-13;34.214287
1995-08-20;27.800001
1995-08-27;22.614286
1995-09-03;31.285713
1995-09-10;37.757145
1995-09-17;38.142857
1995-09-24;60.142857
1995-10-01;86.47143
1995-10-08;90.15714
1995-10-15;79.25714
1995-10-22;72.24286
1995-10-29;66.85715
1995-11-05;75.37143
1995-11-12;90.37143
1995-11-19;92.1
1995-11-26;96.64286
1995-12-03;92.64285
1995-12-10;91.11429
1995-12-17;90.7
1995-12-24;94.6
1995-12-31;98.185715
1996-01-07;96.828575
1996-01-14;93.171425
1996-01-21;89.8
1996-01-28;90.84286
1996-02-04;94.9
1996-02-11;91.77143
1996-02-18;95.24286
1996-02-25;98.52857
1996-03-03;89.24286
1996-03-10;81.42857
1996-03-17;74.32857
1996-03-24;70.07143
1996-03-31;67.77143
1996-04-07;63.37143
1996-04-14;61.37143
1996-04-21;50.62857
1996-04-28;51.214287
1996-05-05;51.614285
1996-05-12;59.914284
1996-05-19;65.17143
1996-05-26;65.171425
1996-06-02;58.514286
1996-06-09;48.785713
1996-06-16;34.37143
1996-06-23;27.185715
1996-06-30;27.942858
1996-07-07;42.92857
1996-07-14;59.785713
1996-07-21;53.1
1996-07-28;47.985714
1996-08-04;54.057144
1996-08-11;51.07143
1996-08-18;67.1
1996-08-25;60.614285
1996-09-01;73.35714
1996-09-08;68.542854
1996-09-15;72.185715
1996-09-22;78.74286
1996-09-29;82.51429
1996-10-06;94.57143
1996-10-13;87.51428
1996-10-20;88.48571
1996-10-27;96.07143
1996-11-03;98.12857
1996-11-10;98.01428
1996-11-17;99.38571
1996-11-24;98.77143
1996-12-01;100.0
1996-12-08;98.61429
1996-12-15;95.814285
1996-12-22;98.52857
1996-12-29;97.7
1997-01-05;98.96667
1997-01-12;98.07143
1997-01-19;96.314285
1997-01-26;99.61429
1997-02-02;96.08572
1997-02-09;92.21429
1997-02-16;96.557144
1997-02-23;98.65714
1997-03-02;97.12857
1997-03-09;84.74286
1997-03-16;76.942856
1997-03-23;91.442856
1997-03-30;95.61429
1997-04-06;90.828575
1997-04-13;84.4
1997-04-20;72.4
1997-04-27;60.942856
1997-05-04;56.485714
1997-05-11;65.1
1997-05-18;52.3
1997-05-25;57.285713
1997-06-01;52.2
1997-06-08;36.942856
1997-06-15;27.6
1997-06-22;31.514286
1997-06-29;43.085712
1997-07-06;48.714287
1997-07-13;49.17143
1997-07-20;71.457146
1997-07-27;94.24286
1997-08-03;85.6
1997-08-10;75.042854
1997-08-17;60.2
1997-08-24;49.557144
1997-08-31;58.44286
1997-09-07;59.32857
1997-09-14;55.728573
1997-09-21;47.785713
1997-09-28;38.471428
1997-10-05;37.214287
1997-10-12;45.37143
1997-10-19;59.24286
1997-10-26;55.842857
1997-11-02;55.04286
1997-11-09;59.3
1997-11-16;70.685715
1997-11-23;82.38571
1997-11-30;80.48572
1997-12-07;96.01429
1997-12-14;99.957146
1997-12-21;99.34286
1997-12-28;99.62857
1998-01-04;99.1
1998-01-11;99.42857
1998-01-18;94.91428
1998-01-25;99.42857
1998-02-01;97.22857
1998-02-08;91.82857
1998-02-15;84.957146
1998-02-22;79.057144
1998-03-01;73.14286
1998-03-08;90.52857
1998-03-15;93.057144
1998-03-22;89.442856
1998-03-29;79.5
1998-04-05;87.07143
1998-04-12;98.47143
1998-04-19;84.62857
1998-04-26;84.15714
1998-05-03;79.542854
1998-05-10;65.1
1998-05-17;42.45714
1998-05-24;31.7
1998-05-31;35.87143
1998-06-07;58.528572
1998-06-14;58.399998
1998-06-21;53.771427
1998-06-28;64.07143
1998-07-05;71.32857
1998-07-12;76.8
1998-07-19;78.185715
1998-07-26;70.71429
1998-08-02;67.47143
1998-08-09;60.028572
1998-08-16;48.7
1998-08-23;42.842857
1998-08-30;53.857143
1998-09-06;58.32857
1998-09-13;64.62857
1998-09-20;77.828575
1998-09-27;70.07143
1998-10-04;64.61429
1998-10-11;80.12857
1998-10-18;85.34286
1998-10-25;86.78571
1998-11-01;99.85714
1998-11-08;98.814285
1998-11-15;99.542854
1998-11-22;98.32857
1998-11-29;96.4
1998-12-06;97.02857
1998-12-13;98.814285
1998-12-20;99.52857
1998-12-27;99.28571
1999-01-03;97.328575
1999-01-10;99.5
1999-01-17;99.65714
1999-01-24;96.08572
1999-01-31;99.11429
1999-02-07;99.82857
1999-02-14;98.07143
1999-02-21;99.1
1999-02-28;98.5
1999-03-07;98.91428
1999-03-14;90.2
1999-03-21;81.01428
1999-03-28;83.87143
1999-04-04;84.1
1999-04-11;80.84286
1999-04-18;80.42857
1999-04-25;69.15714
1999-05-02;54.357143
1999-05-09;42.04286
1999-05-16;52.285713
1999-05-23;40.3
1999-05-30;37.942856
1999-06-06;78.057144
1999-06-13;89.38571
1999-06-20;74.14286
1999-06-27;68.38571
1999-07-04;58.885715
1999-07-11;57.728573
1999-07-18;66.557144
1999-07-25;58.6
1999-08-01;51.685715
1999-08-08;41.414288
1999-08-15;46.32857
1999-08-22;54.557144
1999-08-29;51.228573
1999-09-05;50.585716
1999-09-12;43.028572
1999-09-19;32.5
1999-09-26;34.1
1999-10-03;39.5
1999-10-10;42.2
1999-10-17;40.742855
1999-10-24;36.857143
1999-10-31;36.342857
1999-11-07;41.685715
1999-11-14;48.971428
1999-11-21;52.87143
1999-11-28;56.385715
1999-12-05;61.785713
1999-12-12;78.0
1999-12-19;87.557144
1999-12-26;93.314285
2000-01-02;99.61429
2000-01-09;98.21429
2000-01-16;94.4
2000-01-23;98.12857
2000-01-30;98.11429
2000-02-06;98.32857
2000-02-13;98.78571
2000-02-20;99.37143
2000-02-27;98.88571
2000-03-05;98.58572
2000-03-12;98.71429
2000-03-19;98.814285
2000-03-26;89.299995
2000-04-02;94.41428
2000-04-09;81.75714
2000-04-16;71.814285
2000-04-23;74.75714
2000-04-30;56.057144
2000-05-07;45.471428
2000-05-14;32.785713
2000-05-21;20.185715
2000-05-28;24.114286
2000-06-04;28.014286
2000-06-11;51.714287
2000-06-18;40.414288
2000-06-25;36.228573
2000-07-02;46.685715
2000-07-09;53.157143
2000-07-16;58.485714
2000-07-23;58.014286
2000-07-30;59.657143
2000-08-06;66.65714
2000-08-13;63.37143
2000-08-20;74.38571
2000-08-27;77.299995
2000-09-03;70.02857
2000-09-10;76.78571
2000-09-17;73.957146
2000-09-24;73.61429
2000-10-01;63.17143
2000-10-08;66.38571
2000-10-15;74.42857
2000-10-22;66.457146
2000-10-29;62.82857
2000-11-05;66.97143
2000-11-12;67.42857
2000-11-19;77.14285
2000-11-26;78.814285
2000-12-03;79.1
2000-12-10;83.07143
2000-12-17;92.92857
2000-12-24;94.92857
2000-12-31;99.55
2001-01-07;99.74286
2001-01-14;96.41428
2001-01-21;92.51428
2001-01-28;99.51428
2001-02-04;99.58572
2001-02-11;98.41428
2001-02-18;95.3
2001-02-25;96.11429
2001-03-04;94.328575
2001-03-11;93.74286
2001-03-18;92.9
2001-03-25;98.72857
2001-04-01;95.042854
2001-04-08;89.6
2001-04-15;82.88571
2001-04-22;83.78571
2001-04-29;75.65714
2001-05-06;60.642857
2001-05-13;52.2
2001-05-20;38.95714
2001-05-27;26.757143
2001-06-03;29.757143
2001-06-10;54.614285
2001-06-17;53.228573
2001-06-24;49.914284
2001-07-01;51.971428
2001-07-08;54.45714
2001-07-15;82.98571
2001-07-22;90.942856
2001-07-29;78.75714
2001-08-05;71.87143
2001-08-12;72.48572
2001-08-19;65.11429
2001-08-26;58.057144
2001-09-02;51.514286
2001-09-09;59.942856
2001-09-16;85.171425
2001-09-23;86.828575
2001-09-30;88.67143
2001-10-07;95.442856
2001-10-14;85.557144
2001-10-21;75.58572
2001-10-28;86.57143
2001-11-04;83.24286
2001-11-11;87.557144
2001-11-18;89.700005
2001-11-25;89.52857
2001-12-02;99.14286
2001-12-09;99.57143
2001-12-16;98.9
2001-12-23;99.828575
2001-12-30;99.82857
2002-01-06;98.85714
2002-01-13;96.5
2002-01-20;95.5
2002-01-27;99.02857
2002-02-03;97.61429
2002-02-10;94.14286
2002-02-17;97.15714
2002-02-24;98.07143
2002-03-03;99.1
2002-03-10;94.7
2002-03-17;97.314285
2002-03-24;98.22857
2002-03-31;89.17143
2002-04-07;68.957146
2002-04-14;57.385715
2002-04-21;74.61429
2002-04-28;67.42857
2002-05-05;79.0
2002-05-12;82.71429
2002-05-19;61.085712
2002-05-26;68.685715
2002-06-02;66.828575
2002-06-09;70.185715
2002-06-16;92.9
2002-06-23;87.24286
2002-06-30;75.21429
2002-07-07;74.34286
2002-07-14;74.84286
2002-07-21;91.47143
2002-07-28;92.41428
2002-08-04;90.38571
2002-08-11;97.37143
2002-08-18;93.957146
2002-08-25;76.08572
2002-09-01;61.642857
2002-09-08;50.414288
2002-09-15;43.385715
2002-09-22;39.771427
2002-09-29;45.12857
2002-10-06;45.414284
2002-10-13;49.657143
2002-10-20;57.37143
2002-10-27;80.92857
2002-11-03;99.442856
2002-11-10;99.057144
2002-11-17;100.0
2002-11-24;98.47143
2002-12-01;99.48572
2002-12-08;99.41428
2002-12-15;97.557144
2002-12-22;99.25714
2002-12-29;99.942856
2003-01-05;100.0
2003-01-12;99.02857
2003-01-19;98.51428
2003-01-26;97.9
2003-02-02;99.457146
2003-02-09;99.542854
2003-02-16;95.2
2003-02-23;89.942856
2003-03-02;80.98572
2003-03-09;78.21429
2003-03-16;78.35714
2003-03-23;69.457146
2003-03-30;57.12857
2003-04-06;54.357143
2003-04-13;49.685715
2003-04-20;38.75714
2003-04-27;32.04286
2003-05-04;30.828571
2003-05-11;23.528572
2003-05-18;38.985714
2003-05-25;40.971428
2003-06-01;29.714287
2003-06-08;43.685715
2003-06-15;48.228573
2003-06-22;38.1
2003-06-29;38.42857
2003-07-06;42.271427
2003-07-13;49.857143
2003-07-20;47.12857
2003-07-27;53.5
2003-08-03;54.214287
2003-08-10;42.32857
2003-08-17;31.6
2003-08-24;26.22857
2003-08-31;29.657143
2003-09-07;37.1
2003-09-14;60.585716
2003-09-21;63.42857
2003-09-28;52.62857
2003-10-05;61.87143
2003-10-12;83.61429
2003-10-19;80.042854
2003-10-26;78.6
2003-11-02;80.942856
2003-11-09;82.22857
2003-11-16;78.0
2003-11-23;89.34286
2003-11-30;89.0
2003-12-07;89.07143
2003-12-14;91.85714
2003-12-21;99.442856
2003-12-28;98.41428
2004-01-04;95.97143
2004-01-11;99.75714
2004-01-18;99.92857
2004-01-25;99.42857
2004-02-01;99.7
2004-02-08;99.38571
2004-02-15;99.41428
2004-02-22;93.91428
2004-02-29;87.48571
2004-03-07;83.314285
2004-03-14;82.61429
2004-03-21;77.557144
2004-03-28;76.21429
2004-04-04;62.82857
2004-04-11;69.28571
2004-04-18;62.442856
2004-04-25;58.142857
2004-05-02;51.42857
2004-05-09;68.5
2004-05-16;72.48572
2004-05-23;61.014286
2004-05-30;56.8
2004-06-06;49.971428
2004-06-13;51.857143
2004-06-20;50.514286
2004-06-27;63.899998
2004-07-04;64.98572
2004-07-11;71.35714
2004-07-18;78.11429
2004-07-25;86.685715
2004-08-01;78.942856
2004-08-08;63.600002
2004-08-15;54.8
2004-08-22;54.642857
2004-08-29;56.514286
2004-09-05;61.742855
2004-09-12;49.1
2004-09-19;41.985714
2004-09-26;48.314285
2004-10-03;53.385715
2004-10-10;51.914284
2004-10-17;46.757145
2004-10-24;48.87143
2004-10-31;50.814285
2004-11-07;49.028572
2004-11-14;66.22857
2004-11-21;87.72857
2004-11-28;99.1
2004-12-05;98.48572
2004-12-12;95.01428
2004-12-19;95.21429
2004-12-26;98.457146
2005-01-02;99.55
2005-01-09;99.171425
2005-01-16;94.97143
2005-01-23;98.8
2005-01-30;99.6
2005-02-06;98.27143
2005-02-13;95.84286
2005-02-20;98.8
2005-02-27;97.942856
2005-03-06;96.557144
2005-03-13;92.91428
2005-03-20;85.87143
2005-03-27;78.27143
2005-04-03;83.01428
2005-04-10;80.4
2005-04-17;80.557144
2005-04-24;63.314285
2005-05-01;52.714287
2005-05-08;51.157143
2005-05-15;68.07143
2005-05-22;65.78571
2005-05-29;50.514286
2005-06-05;49.22857
2005-06-12;41.54286
2005-06-19;35.214287
2005-06-26;34.54286
2005-07-03;36.74286
2005-07-10;48.271427
2005-07-17;50.4
2005-07-24;51.914288
2005-07-31;57.87143
2005-08-07;61.54286
2005-08-14;73.88571
2005-08-21;70.91428
2005-08-28;62.4
2005-09-04;50.728573
2005-09-11;40.228573
2005-09-18;48.95714
2005-09-25;47.771427
2005-10-02;76.042854
2005-10-09;78.72857
2005-10-16;66.64286
2005-10-23;64.48572
2005-10-30;89.5
2005-11-06;88.77143
2005-11-13;90.4
2005-11-20;97.2
2005-11-27;98.57143
2005-12-04;98.97143
2005-12-11;99.21429
2005-12-18;99.1
2005-12-25;99.85714
2006-01-01;99.84286
2006-01-08;99.042854
2006-01-15;96.4
2006-01-22;99.01428
2006-01-29;96.42857
2006-02-05;92.2
2006-02-12;98.24286
2006-02-19;98.15714
2006-02-26;98.171425
